id,user,created_at,lang,full_text
943532513380716544,mujibshami1,Wed Dec 20 17:24:15 +0000 2017,ur,نواز شریف نےآج صحافیوں کےساتھ ملاقات میں واضح کردیاہےکہ آئندہ ن لیگ کی طرف سےوزیراعظم کےامیدوارشہبازشریف ہی ہوں گے، جو لوگ ن لیگ کی سیاست کو سمجھتے ہیں انہیں اس پر حیرت نہیں ہونی چاہیے کیونکہ نواز شریف کے بعد شہباز شریف ہی وہ شخص ہیں جن پر پوری پارٹی میں اتفاق رائے پایا جاتا ہے
943526208817393664,mujibshami1,Wed Dec 20 16:59:12 +0000 2017,ur,آج رکشہ ڈرائیورزنےجی ٹی روڈ احتجاجاً بند کر رکھی ہے اور گاڑیوں کی میلوں لمبی قطاریں لگی ہیں، ہمارے ملک میں سڑکوں پردھرنے اور احتجاج کرکے عوام کا جینا حرام کرنے کا رواج پڑ گیا ہے، اس کے خلاف قانون سازی ہونی چاہیے ورنہ ملک میں وہ افراتفری مچے گی کہ سنبھالنی مشکل ہو جائے گی
943168538130436096,mujibshami1,Tue Dec 19 17:17:57 +0000 2017,ur,نواز شریف کے اپنے جذبات ہیں، ایک ان کے خلاف فیصلہ آیااورپھر ان کےحریفِ اول کےحق میں آگیا، عدالتی فیصلوں سےشکایت یااختلاف ہوسکتاہےلیکن عدالتوں کےخلاف تحریکیں چلائی جاسکتی ہیں نہ تحریکوں سےان کےفیصلےبدلےجاسکتےہیں، سڑک نہیں صرف پارلیمنٹ ہی عدالتی فیصلوں کےاثرات کم یا ختم کرسکتی ہے
943160015245971456,mujibshami1,Tue Dec 19 16:44:05 +0000 2017,ur,آج کادن پاکستان کی تاریخ میں ایک مبارک دن ہے، جس طرح آرمی چیف سینیٹ میں گئےاوربریفنگ دی ایسی ہی نشست قومی اسمبلی کےاراکین اورمیڈیاکےساتھ بھی ہونی چاہیےتاکہ لوگوں کے وسوسے دور ہوں، اس طرح معاملات بہت اچھےسےآگےبڑھ سکتےہیں،فوج ہم سب کی ہےاوراسےپوراملک امیداورعزت کی نظروں سےدیکھتاہے
940990124871086082,mujibshami1,Wed Dec 13 17:01:43 +0000 2017,ur,ہمارےہاں چلن یہ ہوگیا ہےکہ توڑ پھوڑکےبغیربات سنی نہیں جائےگی، دھرنا دیا جائے گا اور بیچ سڑک کے دیا جائے گا، لوگوں کی آمدورفت روک کر انہیں تکلیف دی جائے گی تب انہیں مزہ آئے گا اور ان کی بات سنی جائے گی، آج ملتان میں وکلا نے ایک بار پھر یہی کچھ کیا ہے
940985682360782848,mujibshami1,Wed Dec 13 16:44:04 +0000 2017,ur,او آئی سی نےیروشلم کوفلسطین کادارالحکومت تسلیم کرنےکااعلان کیاگیاہے، عالم اسلام کواپناعلامتی سفارتخانہ بھی وہاں قائم کرنےکااعلان کرنا چاہیے، اگر امریکہ اپنی ایمبیسی وہاں بناسکتا ہے تو مسلم دنیا کیوں نہیں، اس کے لیے جو بھی کرنا پڑے، یلغار کرنی پڑے تو بھی کفن سر پر باندھ لیں
940620415973634048,mujibshami1,Tue Dec 12 16:32:37 +0000 2017,ur,حکومت فاٹا کو کے پی کا حصہ بنانے پر اس لیے مشکل میں ہے کہ اس کے دو اہم اتحادی فاٹا کے انضمام سے متفق نہیں، وہ چاہتے ہیں پہلے وہاں ریفرنڈم ہو، باقی ہر جماعت حکومت کے خلاف صف آرا ہے چنانچہ یہ اتحادی سیاسی طورپراس کےلیےبہت اہم ہیں اوران کی رائے کو رَد کرنا اس کے لیے مشکل ہو رہا ہے
940611721022050304,mujibshami1,Tue Dec 12 15:58:04 +0000 2017,ur,"آج دو اور بیٹے مادرِ وطن پر قربان ہو گئے، سیکنڈ لیفٹیننٹ عبدالمعید کی والدہ نے بیٹے کی شہادت پر کہا کہ ""میرا بیٹا میری توقعات پر پورا اترا ہے۔"" ان شہیدوں کے لہو اور ان کے والدین کے عزم و ہمت کو سلام، ہم ان کا قرض تا بہ ابد نہ چُکا پائیں گے"
940273284498771975,mujibshami1,Mon Dec 11 17:33:15 +0000 2017,ur,اس وقت مسلم لیگ ن کی صرف تین اتحادی جماعتیں ہیں، ان کےعلاوہ کوئی جماعت اس کےساتھ نہیں کھڑی، یہ ن لیگ کی ایک طرح سےناکامی اور اس کے طرزِ سیاست پر سوالیہ نشان ہے، پاکستان کی تاریخ بتاتی ہے کہ جو سیاسی جماعت اقتدار میں آ کر باقی جماعتوں کو پرے دھکیل دے اس کی مشکلات بڑھ جاتی ہیں
940270964478226432,mujibshami1,Mon Dec 11 17:24:01 +0000 2017,ur,"آج طاہر القادری، زرداری ودیگرمل رہےہیں، کل تک یہی لوگ ایک دوسرےکےمتعلق کیاکچھ نہ کہتےتھے، سیاستدانوں کےاسی روئیےنےان کاوقارمجروح کیاہے،یہ لوگ ایک دوسرےکےقریب آئیں یادورجائیں دونوں صورتوں میں ان کاالفاظ کاانتخاب مناسب نہیں ہوتا,سیاستدانوں کوچاہیےکہ اپنی زبان کاکچھ اعتبارتورہنےدیں"
940268832740003840,mujibshami1,Mon Dec 11 17:15:33 +0000 2017,ur,ہماری سیاست میں یہ کوئی نئی بات نہیں کہ حکومت کے خلاف تمام سیاسی جماعتیں اکٹھی ہو جاتی ہیں، اس وقت جس طرح سب لوگ علامہ طاہرالقادری سے اظہاریکجہتی کے لیے مل رہے ہیں انہیں ایسا ہی کرنا چاہیے کیونکہ یہ سب ن لیگ اور حکومت کے مخالف ہیں
939785945477451776,mujibshami1,Sun Dec 10 09:16:44 +0000 2017,ur,"آج کا کالم ’’دھرنا کریسی کا چرچا‘‘ ملاحظہ فرمائیں
https://t.co/2CI2isLx3M"
938810212907184128,mujibshami1,Thu Dec 07 16:39:31 +0000 2017,ur,"آج لندن کے میئر صادق خان سے ملاقات میں ان سے پوچھا کہ وہاں کے بلدیاتی نظام کے بارے میں ہمیں بھی کچھ بتا دیں، وہ ہنس پڑے اور بولے کہ آپ کو سب معلوم ہے
وہاں ٹرانسپورٹ، بنیادی تعلیم سب کچھ میئر کے ماتحت ہے اور یہاں میئر کوئی ثقافتی تقریب ہی کروا سکتے ہیں، اس سے زیادہ کچھ نہیں"
938806419557675009,mujibshami1,Thu Dec 07 16:24:27 +0000 2017,ur,عمران خان، طاہر القادری یا آصف زرداری، نواز شریف یا مسلم لیگ ن کو کوئی بھی بخشنے کو تیار نہیں لیکن ان تینوں میں کسی اتحاد کا بھی کوئی امکان نظر نہیں آتا، یہ ہو سکتا ہے کہ اپنے اپنے الگ لشکر اسلام آباد کی طرف روانہ کریں اور کسی ایک نکتے پر مل جائیں
938804075214319616,mujibshami1,Thu Dec 07 16:15:08 +0000 2017,ur,تمام تر وسائل سے مالامال مسلم حکمرانوں نے محلات بنائے، سونے کے زینے اور سونے کی گاڑیاں بنائیں اور عیش و عشرت کا سامان کیا، جبکہ اسرائیل نے سائنس و ٹیکنالوجی میں بے مثال ترقی کی اور اپنے ہاں بہترین جمہوریت قائم کی، اپنے انہی اعمال کا نتیجہ ہم بھگت رہے ہیں
938801811842129920,mujibshami1,Thu Dec 07 16:06:08 +0000 2017,ur,دنیا جنگ کےذریعےکسی علاقےپرکسی کا قبضہ کبھی تسلیم نہیں کرتی، جیسے مقبوضہ کشمیراور فلسطین، ڈونلڈ ٹرمپ نے یروشلم کو اسرائیل کا دارالحکومت تسلیم کرکے مشرق وسطیٰ کا امن داؤ پر لگا دیا ہے، اس سے شدت پسندی کی ایک نئی لہر اٹھ سکتی ہے اور اس کا خمیازہ بھی عالم اسلام ہی کو بھگتنا پڑے گا
935917750735851526,mujibshami1,Wed Nov 29 17:05:54 +0000 2017,ur,قبل ازوقت الیکشن توایک طرف، مقررہ وقت پربھی مشکل سےہوتےنظرآرہےہیں کیونکہ دستورکےمطابق جب مردم شماری ہوجائےتوپھراس کے نتائج کے مطابق نئی حلقہ بندی ہوگی اورپھر الیکشن ہوں گے، اگر پرانی مردم شماری پر الیکشن کرانا ہے تو اس کے لیے بھی ترمیم درکار ہو گی اور معاملہ سپریم کورٹ جائے گا
935916210507669504,mujibshami1,Wed Nov 29 16:59:47 +0000 2017,ur,عمران خان کی بات درست ہےکہ جمہوریت میں قبل ازوقت انتخابات ہوسکتےہیں مگرانہوں نےڈیوڈ کیمرون، تھریسامےاوراردگان کی جومثالیں دی ہیں انہوں نےقبل ازوقت الیکشن اپوزیشن کےمطالبےپرنہیں کرائے، یہ خود ان کافیصلہ تھا، یہاں بھی یہ فیصلہ شاہدخاقان عباسی کوکرناہوگااورانہیں مجبورنہیں کیاجاسکتا
935912246034780163,mujibshami1,Wed Nov 29 16:44:02 +0000 2017,ur,ایک بارپھرقبل ازوقت انتخابات کی باتیں گردش میں ہیں اورجسٹس وجیہہ الدین کےانتہائی قریبی لوگوں نےبتایا ہےکہ جسٹس صاحب کونگران وزیراعظم بنانےکےلیےان سےکسی اعلیٰ شخص یااشخاص نےرابطہ کیا ہے، وہ کون لوگ ہیں اس بات پرانہوں نےلب سی لیےہیں، اس حوالےسےمحمد میاں سومرو کانام بھی لیاجارہا ہے
935559674656706560,mujibshami1,Tue Nov 28 17:23:02 +0000 2017,ur,اسلام کے مطابق بھی جب کسی کی جان پر بن آئے تو اس کے لیے حلال اور حرام کے معیارات بدل جاتے ہیں، فیض آباد دھرنے پر بھی یہی سمجھ لینا چاہیے کہ حکومت اور اداروں نے سنگین صورتحال کے پیش نظر وہ لقمہ کھا لیا ہے جو عام حالات میں مناسب نہیں تھا، اس کے سوا کوئی چارہ بھی نہیں تھا شاید
935178859955343360,mujibshami1,Mon Nov 27 16:09:49 +0000 2017,ur,حکومت اوردھرنےوالوں کےمابین معاہدے میں یہ کہیں نہیں لکھا کہ عدلیہ اپنےخلاف دھرنےوالوں کی توہین آمیزتقاریرکا نوٹس نہیں لےسکتی، اگروہ سمجھتی ہےکہ اس کی توہین کی گئی ہےتو نوٹس لےسکتی ہے، لیکن گزارش ہےکہ ایسےماحول میں ذرا نرمی سےکام لیا جائےاورآئندہ کےلیےتدبیر اور قانون سازی کی جائے
935177523192893445,mujibshami1,Mon Nov 27 16:04:30 +0000 2017,ur,دھرنےکوہٹانےکےلیےانتظامیہ کی کارروائی کےبعد جو ملک گیر ہیجان انگیز فضا پیدا ہوئی اس تناظر میں فوج کا مصالحانہ کردار بہترین تھا کہ اس نے آگ پر پانی ڈال دیا، آرمی چیف نے یہ سب وزیراعظم کی ہدایت یا خواہش پرکیا، اگروہ حکومت یا انتظامیہ سےالگ ہوکریہ کام کرتےتب انگلی اٹھائی جاسکتی تھی
933737003610492930,mujibshami1,Thu Nov 23 16:40:24 +0000 2017,ur,"حلقہ بندیوں کا بل سینیٹ میں اٹکا ہوا ہے، پیپلزپارٹی اس کی منظوری سے گریزاں ہے اور آئندہ انتخابات خطرے میں پڑتے دکھائی دیتے ہیں، اس پرکیا کہا جائے۔
لگےگی آگ تو آئیں گے گھر کئی زد میں
یہاں پہ صرف ہمارا مکان تھوڑی ہے"
933730608878145541,mujibshami1,Thu Nov 23 16:14:59 +0000 2017,ur,کسی کو بھی دھرنے کا حق تو حاصل ہے لیکن شہریوں کا راستہ روکنے کا نہیں، اس صورتحال سے نمٹنے کے لیے دفعہ 144 کافی نہیں، اس کے لیے باقاعدہ قانون سازی کی جانی چاہیے اور سڑکوں پر دھرنا دینے اور اس میں معاونت کرنے کی سزا کم از کم 10سال قید رکھی جانی چاہیے
933725496831070208,mujibshami1,Thu Nov 23 15:54:40 +0000 2017,ur,میجر اسحاق شہید کو سلام، اپنے فوجی جوانوں کی قربانیوں کو خراج تحسین ہم لفظوں میں تو پیش کر ہی نہیں سکتے، ایک کے بعد ایک جوان وطن پر جان قربان کر رہے ہیں اور ان کے والدین صبر و ہمت کی تصویر بنے ہوتے ہیں، یہ شہید ہماری شان ہیں اور ہم قیامت تک ان کے شکرگزار رہیں گے
931211426018062336,mujibshami1,Thu Nov 16 17:24:39 +0000 2017,ur,ملک میں صدارتی نظام لانےکی بحث چل نکلی ہے، اگرہماری سیاسی قیادت درست ہوجائے، عصرِحاضر کے تقاضوں کوسمجھنےلگےاورپارلیمانی نظام مسلسل چلتا رہے تو یہ بھی بارآور ہو سکتا ہے، کئی ممالک میں یہی نظام بخوبی چل رہا ہے، قیادت درست نہ ہو اور نظام مسلسل نہ چلے تو صدارتی نظام بھی بے سود ہو گا
931206114183655424,mujibshami1,Thu Nov 16 17:03:33 +0000 2017,ur,نیب نے اسحاق ڈار کا نام ای سی ایل میں ڈالنے کی سفارش کر دی ہے حالانکہ وہ ملک سے باہر ہیں، یہی کچھ شرجیل میمن کے ساتھ ہوا، اس سے انہیں کیا پیغام ملے گا کہ وہ واپس نہ آئیں؟
930846128052031490,mujibshami1,Wed Nov 15 17:13:05 +0000 2017,ur,عمران خان نےحکومت کےقبل از وقت ختم ہونے کی پیش گوئی کی ہے، ان سے مودبانہ عرض ہے کہ اس طرح کی بات چیت کے لیے وہ شیخ رشید صاحب کو مختص کر دیں، خان صاحب بڑے لیڈر ہیں، اپنی شان کے مطابق گفتگو کریں
